distance,pair,value
1,2_3,596.2
2,7_9,763.6
3,2_5,527
4,2_6,501
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,5_7,542.6
3,2_5,527
4,5_9,669.8
5,4_9,574.8
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,6_8,662.6
3,5_8,645.4
4,2_6,501
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,3_5,549.4
3,1_4,505.2
4,4_8,599.4
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,6_8,662.6
3,2_5,527
4,5_9,669.8
5,4_9,574.8
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,7_8,740
2,7_9,763.6
3,4_7,630.2
4,5_9,669.8
5,4_9,574.8
6,1_7,493
7,1_8,456
8,1_9,497.8
1,8_9,835.75
2,4_6,559.8
3,4_7,630.2
4,3_7,558.2
5,4_9,574.8
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,7_9,763.6
3,2_5,527
4,3_7,558.2
5,4_9,574.8
6,1_7,493
7,1_8,456
8,1_9,497.8
1,7_8,740
2,3_5,549.4
3,2_5,527
4,1_5,487.8
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,7_9,763.6
3,2_5,527
4,4_8,599.4
5,3_8,510.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,1_3,503.4
3,1_4,505.2
4,4_8,599.4
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,3_5,549.4
3,6_9,734.6
4,1_5,487.8
5,1_6,479.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,5_7,542.6
3,6_9,734.6
4,5_9,669.8
5,4_9,574.8
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,5_7,542.6
3,1_4,505.2
4,2_6,501
5,1_6,479.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,2_3,596.2
2,5_7,542.6
3,3_6,538.8
4,2_6,501
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,4_5,587.8
2,2_4,492
3,2_5,527
4,4_8,599.4
5,2_7,505.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,2_4,492
3,5_8,645.4
4,5_9,669.8
5,2_7,505.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,8_9,835.75
2,7_9,763.6
3,3_6,538.8
4,3_7,558.2
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,1_3,503.4
3,1_4,505.2
4,5_9,669.8
5,4_9,574.8
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,3_5,549.4
3,2_5,527
4,4_8,599.4
5,1_6,479.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,6_8,662.6
3,4_7,630.2
4,1_5,487.8
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,6_8,662.6
3,4_7,630.2
4,4_8,599.4
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,1_3,503.4
3,2_5,527
4,2_6,501
5,4_9,574.8
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,3_5,549.4
3,1_4,505.2
4,3_7,558.2
5,3_8,510.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,8_9,835.75
2,6_8,662.6
3,2_5,527
4,4_8,599.4
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,5_7,542.6
3,3_6,538.8
4,1_5,487.8
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,5_7,542.6
3,4_7,630.2
4,2_6,501
5,4_9,574.8
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,5_6,665
2,2_4,492
3,5_8,645.4
4,4_8,599.4
5,4_9,574.8
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,6_8,662.6
3,2_5,527
4,2_6,501
5,1_6,479.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,5_7,542.6
3,3_6,538.8
4,5_9,669.8
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,2_3,596.2
2,5_7,542.6
3,2_5,527
4,4_8,599.4
5,1_6,479.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,4_6,559.8
3,4_7,630.2
4,2_6,501
5,4_9,574.8
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,7_9,763.6
3,5_8,645.4
4,4_8,599.4
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,5_7,542.6
3,3_6,538.8
4,5_9,669.8
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,3_5,549.4
3,3_6,538.8
4,4_8,599.4
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,5_7,542.6
3,5_8,645.4
4,1_5,487.8
5,2_7,505.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,5_6,665
2,5_7,542.6
3,2_5,527
4,3_7,558.2
5,1_6,479.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,3_5,549.4
3,1_4,505.2
4,2_6,501
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,3_5,549.4
3,4_7,630.2
4,1_5,487.8
5,4_9,574.8
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,7_9,763.6
3,4_7,630.2
4,3_7,558.2
5,2_7,505.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,2_4,492
3,1_4,505.2
4,2_6,501
5,3_8,510.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,1_3,503.4
3,3_6,538.8
4,1_5,487.8
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,3_5,549.4
3,5_8,645.4
4,4_8,599.4
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,6_8,662.6
3,3_6,538.8
4,3_7,558.2
5,4_9,574.8
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,6_8,662.6
3,6_9,734.6
4,4_8,599.4
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,4_5,587.8
2,2_4,492
3,4_7,630.2
4,4_8,599.4
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,3_5,549.4
3,2_5,527
4,5_9,669.8
5,1_6,479.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,4_6,559.8
3,5_8,645.4
4,4_8,599.4
5,1_6,479.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,3_5,549.4
3,5_8,645.4
4,5_9,669.8
5,1_6,479.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,4_6,559.8
3,6_9,734.6
4,1_5,487.8
5,4_9,574.8
6,1_7,493
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,1_3,503.4
3,5_8,645.4
4,5_9,669.8
5,3_8,510.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,4_6,559.8
3,1_4,505.2
4,4_8,599.4
5,4_9,574.8
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,7_9,763.6
3,5_8,645.4
4,4_8,599.4
5,1_6,479.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,7_8,740
2,2_4,492
3,5_8,645.4
4,5_9,669.8
5,1_6,479.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,5_7,542.6
3,1_4,505.2
4,1_5,487.8
5,2_7,505.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,4_6,559.8
3,6_9,734.6
4,2_6,501
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,7_9,763.6
3,2_5,527
4,4_8,599.4
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,2_4,492
3,5_8,645.4
4,5_9,669.8
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,7_9,763.6
3,6_9,734.6
4,5_9,669.8
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,3_5,549.4
3,6_9,734.6
4,5_9,669.8
5,3_8,510.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,6_8,662.6
3,4_7,630.2
4,1_5,487.8
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,6_8,662.6
3,6_9,734.6
4,3_7,558.2
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,4_6,559.8
3,1_4,505.2
4,4_8,599.4
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,4_6,559.8
3,4_7,630.2
4,4_8,599.4
5,4_9,574.8
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,3_5,549.4
3,1_4,505.2
4,1_5,487.8
5,3_8,510.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,7_8,740
2,5_7,542.6
3,6_9,734.6
4,2_6,501
5,3_8,510.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,7_9,763.6
3,2_5,527
4,5_9,669.8
5,4_9,574.8
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,2_4,492
3,2_5,527
4,3_7,558.2
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,4_5,587.8
2,1_3,503.4
3,1_4,505.2
4,4_8,599.4
5,4_9,574.8
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,1_3,503.4
3,6_9,734.6
4,5_9,669.8
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,5_7,542.6
3,6_9,734.6
4,3_7,558.2
5,4_9,574.8
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,3_5,549.4
3,6_9,734.6
4,5_9,669.8
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,4_6,559.8
3,5_8,645.4
4,3_7,558.2
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,7_9,763.6
3,6_9,734.6
4,5_9,669.8
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,1_3,503.4
3,2_5,527
4,4_8,599.4
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,3_5,549.4
3,6_9,734.6
4,2_6,501
5,4_9,574.8
6,1_7,493
7,1_8,456
8,1_9,497.8
1,5_6,665
2,5_7,542.6
3,4_7,630.2
4,3_7,558.2
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,2_4,492
3,6_9,734.6
4,5_9,669.8
5,4_9,574.8
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,6_8,662.6
3,4_7,630.2
4,2_6,501
5,3_8,510.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,8_9,835.75
2,1_3,503.4
3,2_5,527
4,1_5,487.8
5,1_6,479.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,5_7,542.6
3,3_6,538.8
4,4_8,599.4
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,3_5,549.4
3,5_8,645.4
4,4_8,599.4
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,4_6,559.8
3,3_6,538.8
4,2_6,501
5,4_9,574.8
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,7_9,763.6
3,1_4,505.2
4,4_8,599.4
5,2_7,505.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,7_8,740
2,6_8,662.6
3,5_8,645.4
4,4_8,599.4
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,5_7,542.6
3,4_7,630.2
4,2_6,501
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,7_9,763.6
3,3_6,538.8
4,5_9,669.8
5,4_9,574.8
6,1_7,493
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,1_3,503.4
3,5_8,645.4
4,2_6,501
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,3_5,549.4
3,6_9,734.6
4,2_6,501
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,3_5,549.4
3,3_6,538.8
4,5_9,669.8
5,4_9,574.8
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,3_5,549.4
3,2_5,527
4,5_9,669.8
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,6_8,662.6
3,6_9,734.6
4,4_8,599.4
5,3_8,510.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,3_5,549.4
3,6_9,734.6
4,4_8,599.4
5,2_7,505.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,5_6,665
2,6_8,662.6
3,3_6,538.8
4,2_6,501
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,4_5,587.8
2,2_4,492
3,5_8,645.4
4,1_5,487.8
5,4_9,574.8
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,7_9,763.6
3,4_7,630.2
4,2_6,501
5,1_6,479.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,7_9,763.6
3,4_7,630.2
4,5_9,669.8
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,4_6,559.8
3,6_9,734.6
4,4_8,599.4
5,3_8,510.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,4_5,587.8
2,1_3,503.4
3,4_7,630.2
4,5_9,669.8
5,1_6,479.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,2_3,596.2
2,3_5,549.4
3,3_6,538.8
4,3_7,558.2
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,3_5,549.4
3,3_6,538.8
4,5_9,669.8
5,3_8,510.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,2_4,492
3,1_4,505.2
4,1_5,487.8
5,4_9,574.8
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,6_8,662.6
3,4_7,630.2
4,1_5,487.8
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,2_4,492
3,5_8,645.4
4,3_7,558.2
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,5_6,665
2,5_7,542.6
3,2_5,527
4,4_8,599.4
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,7_9,763.6
3,5_8,645.4
4,2_6,501
5,2_7,505.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,5_7,542.6
3,6_9,734.6
4,5_9,669.8
5,4_9,574.8
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,6_8,662.6
3,4_7,630.2
4,1_5,487.8
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,7_9,763.6
3,1_4,505.2
4,5_9,669.8
5,2_7,505.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,2_3,596.2
2,5_7,542.6
3,4_7,630.2
4,4_8,599.4
5,4_9,574.8
6,1_7,493
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,5_7,542.6
3,6_9,734.6
4,5_9,669.8
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,4_6,559.8
3,2_5,527
4,1_5,487.8
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,5_6,665
2,7_9,763.6
3,4_7,630.2
4,1_5,487.8
5,2_7,505.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,5_6,665
2,4_6,559.8
3,2_5,527
4,4_8,599.4
5,1_6,479.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,6_8,662.6
3,1_4,505.2
4,5_9,669.8
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,4_5,587.8
2,2_4,492
3,2_5,527
4,1_5,487.8
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,5_7,542.6
3,2_5,527
4,3_7,558.2
5,3_8,510.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,5_7,542.6
3,1_4,505.2
4,1_5,487.8
5,3_8,510.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,5_6,665
2,5_7,542.6
3,4_7,630.2
4,5_9,669.8
5,3_8,510.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,3_5,549.4
3,5_8,645.4
4,3_7,558.2
5,1_6,479.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,2_3,596.2
2,1_3,503.4
3,4_7,630.2
4,1_5,487.8
5,4_9,574.8
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,3_5,549.4
3,2_5,527
4,4_8,599.4
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,4_6,559.8
3,6_9,734.6
4,1_5,487.8
5,1_6,479.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,7_9,763.6
3,1_4,505.2
4,2_6,501
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,6_8,662.6
3,4_7,630.2
4,5_9,669.8
5,4_9,574.8
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,8_9,835.75
2,1_3,503.4
3,2_5,527
4,3_7,558.2
5,3_8,510.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,6_8,662.6
3,6_9,734.6
4,3_7,558.2
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,3_5,549.4
3,1_4,505.2
4,3_7,558.2
5,4_9,574.8
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,7_8,740
2,2_4,492
3,3_6,538.8
4,5_9,669.8
5,4_9,574.8
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,6_8,662.6
3,3_6,538.8
4,2_6,501
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,5_7,542.6
3,2_5,527
4,2_6,501
5,4_9,574.8
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,1_3,503.4
3,1_4,505.2
4,5_9,669.8
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,3_5,549.4
3,3_6,538.8
4,3_7,558.2
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,4_5,587.8
2,7_9,763.6
3,5_8,645.4
4,5_9,669.8
5,1_6,479.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,6_8,662.6
3,6_9,734.6
4,5_9,669.8
5,4_9,574.8
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,5_6,665
2,7_9,763.6
3,1_4,505.2
4,2_6,501
5,1_6,479.2
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,3_5,549.4
3,1_4,505.2
4,5_9,669.8
5,4_9,574.8
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,3_5,549.4
3,3_6,538.8
4,3_7,558.2
5,1_6,479.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,7_8,740
2,2_4,492
3,3_6,538.8
4,1_5,487.8
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,1_2,485.6
2,1_3,503.4
3,5_8,645.4
4,1_5,487.8
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,1_3,503.4
3,4_7,630.2
4,3_7,558.2
5,1_6,479.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,2_4,492
3,3_6,538.8
4,2_6,501
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,8_9,835.75
2,3_5,549.4
3,5_8,645.4
4,1_5,487.8
5,1_6,479.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,5_7,542.6
3,4_7,630.2
4,1_5,487.8
5,4_9,574.8
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,6_8,662.6
3,1_4,505.2
4,1_5,487.8
5,4_9,574.8
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,2_4,492
3,4_7,630.2
4,4_8,599.4
5,4_9,574.8
6,3_9,535.6
7,1_8,456
8,1_9,497.8
1,8_9,835.75
2,4_6,559.8
3,2_5,527
4,3_7,558.2
5,3_8,510.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,8_9,835.75
2,7_9,763.6
3,3_6,538.8
4,2_6,501
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,2_4,492
3,2_5,527
4,3_7,558.2
5,1_6,479.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,4_6,559.8
3,1_4,505.2
4,1_5,487.8
5,1_6,479.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,4_6,559.8
3,1_4,505.2
4,3_7,558.2
5,1_6,479.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,7_9,763.6
3,4_7,630.2
4,4_8,599.4
5,2_7,505.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,6_7,700.5
2,2_4,492
3,6_9,734.6
4,1_5,487.8
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,3_4,533.2
2,7_9,763.6
3,2_5,527
4,2_6,501
5,2_7,505.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,6_7,700.5
2,7_9,763.6
3,3_6,538.8
4,3_7,558.2
5,2_7,505.2
6,1_7,493
7,2_9,461.6
8,1_9,497.8
1,7_8,740
2,2_4,492
3,5_8,645.4
4,5_9,669.8
5,3_8,510.2
6,3_9,535.6
7,2_9,461.6
8,1_9,497.8
1,4_5,587.8
2,2_4,492
3,1_4,505.2
4,1_5,487.8
5,2_7,505.2
6,2_8,518.2
7,1_8,456
8,1_9,497.8
1,3_4,533.2
2,3_5,549.4
3,4_7,630.2
4,1_5,487.8
5,4_9,574.8
6,1_7,493
7,1_8,456
8,1_9,497.8
1,5_6,665
2,2_4,492
3,2_5,527
4,5_9,669.8
5,2_7,505.2
6,2_8,518.2
7,2_9,461.6
8,1_9,497.8
1,2_3,596.2
2,2_4,492
3,6_9,734.6
4,5_9,669.8
5,1_6,479.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,1_2,485.6
2,4_6,559.8
3,2_5,527
4,1_5,487.8
5,3_8,510.2
6,1_7,493
7,1_8,456
8,1_9,497.8
1,7_6,847
2,3_1,506.2
3,8_5,670.6
4,6_2,506.4
5,9_4,541
6,8_2,583
7,9_2,524
8,9_1,486.6
1,4_3,579.8
2,9_7,629.4
3,7_4,659.6
4,6_2,506.4
5,9_4,541
6,7_1,589
7,8_1,497.8
8,9_1,486.6
1,2_1,528
2,5_3,575.6
3,8_5,670.6
4,7_3,568.2
5,7_2,546
6,9_3,564.6
7,9_2,524
8,9_1,486.6
1,2_1,528
2,5_3,575.6
3,8_5,670.6
4,5_1,502.6
5,9_4,541
6,7_1,589
7,8_1,497.8
8,9_1,486.6
1,8_7,725.25
2,5_3,575.6
3,7_4,659.6
4,9_5,629.8
5,8_3,513.4
6,7_1,589
7,8_1,497.8
8,9_1,486.6
1,2_1,528
2,6_4,582.2
3,7_4,659.6
4,9_5,629.8
5,9_4,541
6,7_1,589
7,9_2,524
8,9_1,486.6
1,7_6,847
2,7_5,625.6
3,9_6,659.4
4,7_3,568.2
5,6_1,483
6,7_1,589
7,8_1,497.8
8,9_1,486.6
1,2_1,528
2,7_5,625.6
3,5_2,512.8
4,7_3,568.2
5,8_3,513.4
6,8_2,583
7,8_1,497.8
8,9_1,486.6
1,7_6,847
2,4_2,517.8
3,6_3,558.4
4,7_3,568.2
5,8_3,513.4
6,7_1,589
7,9_2,524
8,9_1,486.6
1,9_8,631.6
2,6_4,582.2
3,5_2,512.8
4,9_5,629.8
5,7_2,546
6,7_1,589
7,8_1,497.8
8,9_1,486.6
1,3_2,589.2
2,5_3,575.6
3,9_6,659.4
4,8_4,602.8
5,6_1,483
6,8_2,583
7,9_2,524
8,9_1,486.6
1,2_1,528
2,3_1,506.2
3,6_3,558.4
4,5_1,502.6
5,6_1,483
6,9_3,564.6
7,9_2,524
8,9_1,486.6
1,9_8,631.6
2,5_3,575.6
3,7_4,659.6
4,8_4,602.8
5,9_4,541
6,9_3,564.6
7,8_1,497.8
8,9_1,486.6
1,4_3,579.8
2,4_2,517.8
3,7_4,659.6
4,5_1,502.6
5,7_2,546
6,7_1,589
7,9_2,524
8,9_1,486.6
1,5_4,639
2,9_7,629.4
3,5_2,512.8
4,5_1,502.6
5,9_4,541
6,9_3,564.6
7,9_2,524
8,9_1,486.6
1,9_8,631.6
2,8_6,682.75
3,9_6,659.4
4,6_2,506.4
5,9_4,541
6,9_3,564.6
7,8_1,497.8
8,9_1,486.6
1,6_5,669.667
2,7_5,625.6
3,5_2,512.8
4,6_2,506.4
5,7_2,546
6,9_3,564.6
7,8_1,497.8
8,9_1,486.6
1,6_5,669.667
2,9_7,629.4
3,8_5,670.6
4,6_2,506.4
5,7_2,546
6,9_3,564.6
7,9_2,524
8,9_1,486.6
1,8_7,725.25
2,3_1,506.2
3,6_3,558.4
4,8_4,602.8
5,6_1,483
6,9_3,564.6
7,9_2,524
8,9_1,486.6
1,7_6,847
2,9_7,629.4
3,5_2,512.8
4,6_2,506.4
5,6_1,483
6,9_3,564.6
7,9_2,524
8,9_1,486.6
1,6_5,669.667
2,3_1,506.2
3,4_1,503.4
4,7_3,568.2
5,7_2,546
6,9_3,564.6
7,8_1,497.8
8,9_1,486.6
1,3_2,589.2
2,4_2,517.8
